"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1596","<p style=""color:white;"">Welcome to the experiment! Press any key to begin.</p>","32","html-keyboard-response","0","1601","0.0-0.0","","","","","",""
"58328","<p style=""color:white;"">You will see a series of abstract figures. They are adaptations of signs in the Korean alphabet, but that is not important for this study. </p><p style=""color:white;"">Abstract figures sometimes have a more masculine or feminine shape. Here, each figure has already been assigned a gender as <q>Male</q> or <q>Female</q> by a panel of respondents in a pilot study. The respondents were not given specific instructions on how to do this, but were only told to use their intuition and to take into account the entire configuration of the stimulus. </p><p style=""color:white;"">Your task now is to guess the assigned gender of each figure. Please press the corresponding response keys to indicate your choice: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","1","59932","0.0-1.0","","","","","",""
"9254","<p style=""color:white;"">Your choice is correct if it matches the gender assigned by the majority of respondents in the pilot study.</p> <p style=""color:white;"">For each correct choice you will receive 2 cents. There will be 200 trials divided into 4 blocks of 50 trials. You will be able to take a break after every 50 trials.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","2","69188","0.0-2.0","","","","","",""
"4684","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, guess whether the assigned figure is male-like or female-like and indicate your choice by pressing either response keys.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","3","73877","0.0-3.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","4","76881","0.0-4.0-0.0","fixation","","","","",""
"1804","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","5","78692","0.0-4.0-1.0","c1_train",",",",","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","6","79694","0.0-4.0-0.1","fixation","","","","",""
"1419","Stimuli/Hangul_E2.bmp","188","image-keyboard-response","7","81115","0.0-4.0-1.1","c1_train",".",",","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","8","82117","0.0-4.0-0.2","fixation","","","","",""
"1588","Stimuli/Hangul_E0.bmp","190","image-keyboard-response","9","83707","0.0-4.0-1.2","c1_train",",",".","","",""
"1545","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","10","85255","0.0-5.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","11","88258","0.0-6.0-0.0","fixation","","","","",""
"1195","Stimuli/Hangul_F12.bmp","190","image-keyboard-response","12","89456","0.0-6.0-1.0","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","13","90458","0.0-6.0-0.1","fixation","","","","",""
"1792","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","14","92254","0.0-6.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","15","93255","0.0-6.0-0.2","fixation","","","","",""
"1787","Stimuli/Hangul_M9.bmp","190","image-keyboard-response","16","95044","0.0-6.0-1.2","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","17","96045","0.0-6.0-0.3","fixation","","","","",""
"2503","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","18","98551","0.0-6.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","19","99552","0.0-6.0-0.4","fixation","","","","",""
"1946","Stimuli/Hangul_F3.bmp","190","image-keyboard-response","20","101500","0.0-6.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","21","102503","0.0-6.0-0.5","fixation","","","","",""
"1771","Stimuli/Hangul_M23.bmp","188","image-keyboard-response","22","104277","0.0-6.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","23","105279","0.0-6.0-0.6","fixation","","","","",""
"1454","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","24","106735","0.0-6.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","25","107736","0.0-6.0-0.7","fixation","","","","",""
"1453","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","26","109192","0.0-6.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","27","110192","0.0-6.0-0.8","fixation","","","","",""
"1386","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","28","111579","0.0-6.0-1.8","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","29","112581","0.0-6.0-0.9","fixation","","","","",""
"1464","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","30","114048","0.0-6.0-1.9","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","31","115049","0.0-6.0-0.10","fixation","","","","",""
"1695","Stimuli/Hangul_F20.bmp","188","image-keyboard-response","32","116745","0.0-6.0-1.10","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","33","117748","0.0-6.0-0.11","fixation","","","","",""
"941","Stimuli/Hangul_M18.bmp","190","image-keyboard-response","34","118691","0.0-6.0-1.11","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","35","119693","0.0-6.0-0.12","fixation","","","","",""
"1050","Stimuli/Hangul_M1.bmp","190","image-keyboard-response","36","120745","0.0-6.0-1.12","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","37","121746","0.0-6.0-0.13","fixation","","","","",""
"1649","Stimuli/Hangul_M3.bmp","190","image-keyboard-response","38","123398","0.0-6.0-1.13","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","39","124400","0.0-6.0-0.14","fixation","","","","",""
"1323","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","40","125724","0.0-6.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","41","126726","0.0-6.0-0.15","fixation","","","","",""
"1663","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","42","128390","0.0-6.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","43","129391","0.0-6.0-0.16","fixation","","","","",""
"1858","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","44","131251","0.0-6.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","45","132251","0.0-6.0-0.17","fixation","","","","",""
"1317","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","46","133570","0.0-6.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","47","134573","0.0-6.0-0.18","fixation","","","","",""
"847","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","48","135421","0.0-6.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","49","136423","0.0-6.0-0.19","fixation","","","","",""
"1137","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","50","137562","0.0-6.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","51","138563","0.0-6.0-0.20","fixation","","","","",""
"1366","Stimuli/Hangul_M2.bmp","190","image-keyboard-response","52","139932","0.0-6.0-1.20","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","53","140933","0.0-6.0-0.21","fixation","","","","",""
"953","Stimuli/Hangul_F10.bmp","188","image-keyboard-response","54","141888","0.0-6.0-1.21","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","55","142889","0.0-6.0-0.22","fixation","","","","",""
"1003","Stimuli/Hangul_M21.bmp","190","image-keyboard-response","56","143894","0.0-6.0-1.22","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","57","144896","0.0-6.0-0.23","fixation","","","","",""
"1087","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","58","145985","0.0-6.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","59","146986","0.0-6.0-0.24","fixation","","","","",""
"1872","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","60","148860","0.0-6.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","61","149861","0.0-6.0-0.25","fixation","","","","",""
"1620","Stimuli/Hangul_M22.bmp","190","image-keyboard-response","62","151482","0.0-6.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","63","152484","0.0-6.0-0.26","fixation","","","","",""
"1526","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","64","154011","0.0-6.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","65","155013","0.0-6.0-0.27","fixation","","","","",""
"1708","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","66","156721","0.0-6.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","67","157723","0.0-6.0-0.28","fixation","","","","",""
"1983","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","68","159706","0.0-6.0-1.28","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","69","160708","0.0-6.0-0.29","fixation","","","","",""
"1522","Stimuli/Hangul_F22.bmp","188","image-keyboard-response","70","162231","0.0-6.0-1.29","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","71","163233","0.0-6.0-0.30","fixation","","","","",""
"2677","Stimuli/Hangul_F11.bmp","190","image-keyboard-response","72","165911","0.0-6.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","73","166913","0.0-6.0-0.31","fixation","","","","",""
"1904","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","74","168819","0.0-6.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","75","169821","0.0-6.0-0.32","fixation","","","","",""
"1677","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","76","171500","0.0-6.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","77","172500","0.0-6.0-0.33","fixation","","","","",""
"1523","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","78","174025","0.0-6.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","79","175027","0.0-6.0-0.34","fixation","","","","",""
"1022","Stimuli/Hangul_F2.bmp","190","image-keyboard-response","80","176051","0.0-6.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","81","177052","0.0-6.0-0.35","fixation","","","","",""
"1510","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","82","178564","0.0-6.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","83","179565","0.0-6.0-0.36","fixation","","","","",""
"1610","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","84","181178","0.0-6.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","85","182179","0.0-6.0-0.37","fixation","","","","",""
"1025","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","86","183205","0.0-6.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","87","184207","0.0-6.0-0.38","fixation","","","","",""
"1274","Stimuli/Hangul_F17.bmp","188","image-keyboard-response","88","185483","0.0-6.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","89","186485","0.0-6.0-0.39","fixation","","","","",""
"938","Stimuli/Hangul_M10.bmp","188","image-keyboard-response","90","187424","0.0-6.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","91","188426","0.0-6.0-0.40","fixation","","","","",""
"1517","Stimuli/Hangul_M7.bmp","190","image-keyboard-response","92","189946","0.0-6.0-1.40","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","93","190947","0.0-6.0-0.41","fixation","","","","",""
"1806","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","94","192754","0.0-6.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","95","193756","0.0-6.0-0.42","fixation","","","","",""
"1140","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","96","194896","0.0-6.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","97","195898","0.0-6.0-0.43","fixation","","","","",""
"1384","Stimuli/Hangul_M0.bmp","190","image-keyboard-response","98","197284","0.0-6.0-1.43","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","99","198286","0.0-6.0-0.44","fixation","","","","",""
"1872","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","100","200160","0.0-6.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","101","201163","0.0-6.0-0.45","fixation","","","","",""
"1353","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","102","202519","0.0-6.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","103","203521","0.0-6.0-0.46","fixation","","","","",""
"1606","Stimuli/Hangul_M19.bmp","190","image-keyboard-response","104","205129","0.0-6.0-1.46","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","105","206130","0.0-6.0-0.47","fixation","","","","",""
"1449","Stimuli/Hangul_F19.bmp","190","image-keyboard-response","106","207580","0.0-6.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","107","208582","0.0-6.0-0.48","fixation","","","","",""
"1266","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","108","209852","0.0-6.0-1.48","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","109","210854","0.0-6.0-0.49","fixation","","","","",""
"976","Stimuli/Hangul_F18.bmp","188","image-keyboard-response","110","211830","0.0-6.0-1.49","test",".","",",","",""
"28104","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","111","239937","0.0-7.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","242937","0.0-8.0-0.0","fixation","","","","",""
"1701","Stimuli/Hangul_F43.bmp","190","image-keyboard-response","113","244641","0.0-8.0-1.0","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","245643","0.0-8.0-0.1","fixation","","","","",""
"1454","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","115","247099","0.0-8.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","248100","0.0-8.0-0.2","fixation","","","","",""
"1050","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","117","249152","0.0-8.0-1.2","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","250154","0.0-8.0-0.3","fixation","","","","",""
"1615","Stimuli/Hangul_M27.bmp","190","image-keyboard-response","119","251770","0.0-8.0-1.3","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","252771","0.0-8.0-0.4","fixation","","","","",""
"1793","Stimuli/Hangul_F48.bmp","190","image-keyboard-response","121","254565","0.0-8.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","255565","0.0-8.0-0.5","fixation","","","","",""
"1852","Stimuli/Hangul_M42.bmp","190","image-keyboard-response","123","257418","0.0-8.0-1.5","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","258419","0.0-8.0-0.6","fixation","","","","",""
"1663","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","125","260083","0.0-8.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","261085","0.0-8.0-0.7","fixation","","","","",""
"1151","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","127","262238","0.0-8.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","263239","0.0-8.0-0.8","fixation","","","","",""
"1056","Stimuli/Hangul_F31.bmp","188","image-keyboard-response","129","264298","0.0-8.0-1.8","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","265300","0.0-8.0-0.9","fixation","","","","",""
"1377","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","131","266677","0.0-8.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","267677","0.0-8.0-0.10","fixation","","","","",""
"1624","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","133","269302","0.0-8.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","270303","0.0-8.0-0.11","fixation","","","","",""
"1935","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","135","272239","0.0-8.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","273241","0.0-8.0-0.12","fixation","","","","",""
"1126","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","137","274370","0.0-8.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","275371","0.0-8.0-0.13","fixation","","","","",""
"1423","Stimuli/Hangul_M47.bmp","190","image-keyboard-response","139","276796","0.0-8.0-1.13","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","277798","0.0-8.0-0.14","fixation","","","","",""
"1801","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","141","279601","0.0-8.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","280603","0.0-8.0-0.15","fixation","","","","",""
"2234","Stimuli/Hangul_F37.bmp","188","image-keyboard-response","143","282838","0.0-8.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","283839","0.0-8.0-0.16","fixation","","","","",""
"1854","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","145","285695","0.0-8.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","286697","0.0-8.0-0.17","fixation","","","","",""
"1192","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","147","287892","0.0-8.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","288893","0.0-8.0-0.18","fixation","","","","",""
"962","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","149","289857","0.0-8.0-1.18","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","290858","0.0-8.0-0.19","fixation","","","","",""
"1215","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","151","292077","0.0-8.0-1.19","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","293078","0.0-8.0-0.20","fixation","","","","",""
"893","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","153","293972","0.0-8.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","294974","0.0-8.0-0.21","fixation","","","","",""
"1771","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","155","296748","0.0-8.0-1.21","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","297749","0.0-8.0-0.22","fixation","","","","",""
"1834","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","157","299585","0.0-8.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","300586","0.0-8.0-0.23","fixation","","","","",""
"1566","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","159","302155","0.0-8.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","303156","0.0-8.0-0.24","fixation","","","","",""
"1329","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","161","304486","0.0-8.0-1.24","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","305488","0.0-8.0-0.25","fixation","","","","",""
"1630","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","163","307120","0.0-8.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","308121","0.0-8.0-0.26","fixation","","","","",""
"1832","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","165","309954","0.0-8.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","310955","0.0-8.0-0.27","fixation","","","","",""
"1585","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","167","312542","0.0-8.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","313544","0.0-8.0-0.28","fixation","","","","",""
"1209","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","169","314755","0.0-8.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","315757","0.0-8.0-0.29","fixation","","","","",""
"2515","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","171","318274","0.0-8.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","319275","0.0-8.0-0.30","fixation","","","","",""
"1292","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","173","320568","0.0-8.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","321570","0.0-8.0-0.31","fixation","","","","",""
"1853","Stimuli/Hangul_F35.bmp","188","image-keyboard-response","175","323425","0.0-8.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","324426","0.0-8.0-0.32","fixation","","","","",""
"1871","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","177","326300","0.0-8.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","327301","0.0-8.0-0.33","fixation","","","","",""
"2325","Stimuli/Hangul_M26.bmp","190","image-keyboard-response","179","329627","0.0-8.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","330628","0.0-8.0-0.34","fixation","","","","",""
"1130","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","181","331760","0.0-8.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","332761","0.0-8.0-0.35","fixation","","","","",""
"1685","Stimuli/Hangul_F39.bmp","188","image-keyboard-response","183","334447","0.0-8.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","335449","0.0-8.0-0.36","fixation","","","","",""
"1504","Stimuli/Hangul_M29.bmp","190","image-keyboard-response","185","336957","0.0-8.0-1.36","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","337958","0.0-8.0-0.37","fixation","","","","",""
"1859","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","187","339818","0.0-8.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","340820","0.0-8.0-0.38","fixation","","","","",""
"1618","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","189","342440","0.0-8.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","343442","0.0-8.0-0.39","fixation","","","","",""
"1691","Stimuli/Hangul_F33.bmp","188","image-keyboard-response","191","345134","0.0-8.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","346135","0.0-8.0-0.40","fixation","","","","",""
"2190","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","193","348327","0.0-8.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","349328","0.0-8.0-0.41","fixation","","","","",""
"1761","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","195","351088","0.0-8.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","352091","0.0-8.0-0.42","fixation","","","","",""
"1750","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","197","353841","0.0-8.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","354843","0.0-8.0-0.43","fixation","","","","",""
"1661","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","199","356507","0.0-8.0-1.43","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","357508","0.0-8.0-0.44","fixation","","","","",""
"1590","Stimuli/Hangul_M34.bmp","190","image-keyboard-response","201","359104","0.0-8.0-1.44","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","360108","0.0-8.0-0.45","fixation","","","","",""
"1927","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","203","362036","0.0-8.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","363039","0.0-8.0-0.46","fixation","","","","",""
"1940","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","205","364984","0.0-8.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","365988","0.0-8.0-0.47","fixation","","","","",""
"1846","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","207","367837","0.0-8.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","368838","0.0-8.0-0.48","fixation","","","","",""
"1262","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","209","370102","0.0-8.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","371103","0.0-8.0-0.49","fixation","","","","",""
"2039","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","211","373144","0.0-8.0-1.49","test",".","",",","",""
"468473","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","841618","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","844621","0.0-10.0-0.0","fixation","","","","",""
"1597","Stimuli/Hangul_M72.bmp","190","image-keyboard-response","214","846221","0.0-10.0-1.0","test",",","",".","",""
